GAME_ID,GAME_DATE,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200977,2023-03-06,1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,115.8,114.6,109.7,107.2,6.1,7.4,0.737,2.55,21.5,0.136,0.673,0.419,0.115,0.583,0.618,94.9,96.5,80.42,96,0.52
0022200976,2023-03-06,1610612758,Sacramento Kings,1,1,0,1.0,48.0,127.1,126.8,113.5,111.3,13.6,15.5,0.83,3.55,27.5,0.154,0.816,0.481,0.113,0.663,0.67,96.0,97.0,80.83,97,0.558
0022200975,2023-03-06,1610612761,Toronto Raptors,1,0,1,0.0,48.0,114.4,115.3,120.3,119.2,-5.9,-3.9,0.674,1.93,20.6,0.311,0.682,0.494,0.153,0.558,0.596,98.5,98.5,82.08,98,0.465
0022200981,2023-03-07,1610612751,Brooklyn Nets,1,1,0,1.0,48.0,117.1,119.2,98.4,98.0,18.7,21.2,0.575,1.92,18.0,0.163,0.673,0.435,0.121,0.586,0.629,99.2,98.5,82.08,99,0.64
0022200979,2023-03-07,1610612766,Charlotte Hornets,1,1,0,1.0,48.0,116.4,117.9,107.6,112.9,8.7,5.0,0.643,2.25,19.9,0.304,0.764,0.554,0.126,0.565,0.594,96.9,94.0,78.33,95,0.56
0022200983,2023-03-07,1610612742,Dallas Mavericks,1,1,0,1.0,48.0,106.5,109.1,102.7,105.5,3.8,3.6,0.571,1.41,17.0,0.137,0.8,0.481,0.155,0.579,0.608,112.8,110.0,91.67,110,0.525
0022200769,2023-03-07,1610612765,Detroit Pistons,1,0,1,0.0,48.0,122.3,127.2,126.0,128.0,-3.7,-0.8,0.674,2.42,21.3,0.341,0.629,0.468,0.13,0.589,0.624,95.1,92.5,77.08,92,0.474
0022200982,2023-03-07,1610612744,Golden State Warriors,1,0,1,0.0,48.0,117.4,118.5,125.0,126.9,-7.7,-8.3,0.766,1.71,23.2,0.25,0.614,0.432,0.194,0.64,0.666,109.3,108.0,90.0,108,0.472
0022200981,2023-03-07,1610612745,Houston Rockets,1,0,1,0.0,48.0,98.4,98.0,117.1,119.2,-18.7,-21.2,0.389,0.74,10.9,0.327,0.837,0.565,0.194,0.476,0.513,99.2,98.5,82.08,98,0.36
0022200984,2023-03-07,1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,101.1,104.7,96.5,96.3,4.6,8.4,0.659,1.8,18.4,0.245,0.883,0.584,0.14,0.494,0.545,108.8,107.0,89.17,107,0.59
0022200984,2023-03-07,1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,96.5,96.3,101.1,104.7,-4.6,-8.4,0.5,2.57,13.6,0.117,0.755,0.416,0.065,0.435,0.487,108.8,107.0,89.17,107,0.41
0022200978,2023-03-07,1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,125.3,125.2,110.5,115.0,14.8,10.3,0.609,1.65,20.3,0.091,0.692,0.459,0.159,0.654,0.721,109.2,107.0,89.17,107,0.585
0022200980,2023-03-07,1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,93.8,97.9,118.0,120.6,-24.3,-22.7,0.559,1.73,15.3,0.161,0.707,0.392,0.115,0.459,0.493,99.7,96.5,80.42,96,0.366
0022200979,2023-03-07,1610612752,New York Knicks,1,0,1,0.0,48.0,107.6,112.9,116.4,117.9,-8.7,-5.0,0.474,2.25,14.5,0.236,0.696,0.446,0.086,0.489,0.527,96.9,94.0,78.33,93,0.44
0022200982,2023-03-07,1610612760,Oklahoma City Thunder,1,1,0,1.0,48.0,125.0,126.9,117.4,118.5,7.7,8.3,0.56,1.56,18.3,0.386,0.75,0.568,0.167,0.622,0.655,109.3,108.0,90.0,108,0.528
0022200978,2023-03-07,1610612753,Orlando Magic,1,0,1,0.0,48.0,110.5,115.0,125.3,125.2,-14.8,-10.3,0.48,1.85,16.3,0.308,0.909,0.541,0.121,0.545,0.568,109.2,107.0,89.17,107,0.415
0022200980,2023-03-07,1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,118.0,120.6,93.8,97.9,24.3,22.7,0.525,1.31,16.2,0.293,0.839,0.608,0.165,0.586,0.642,99.7,96.5,80.42,97,0.634
0022200983,2023-03-07,1610612762,Utah Jazz,1,0,1,0.0,48.0,102.7,105.5,106.5,109.1,-3.8,-3.6,0.561,1.44,16.0,0.2,0.863,0.519,0.145,0.527,0.563,112.8,110.0,91.67,110,0.475
0022200769,2023-03-07,1610612764,Washington Wizards,1,1,0,1.0,48.0,126.0,128.0,122.3,127.2,3.7,0.8,0.574,1.8,20.3,0.371,0.659,0.532,0.161,0.654,0.672,95.1,92.5,77.08,93,0.526
0022200985,2023-03-08,1610612737,Atlanta Hawks,1,1,0,1.0,48.0,122.7,120.8,116.0,118.8,6.7,2.0,0.578,2.36,19.1,0.209,0.757,0.463,0.109,0.6,0.633,101.5,101.0,84.17,101,0.488
0022200986,2023-03-08,1610612738,Boston Celtics,1,1,0,1.0,48.0,111.9,111.7,89.5,90.3,22.3,21.4,0.619,2.36,19.4,0.122,0.833,0.495,0.107,0.58,0.594,103.3,103.0,85.83,103,0.613
0022200989,2023-03-08,1610612741,Chicago Bulls,1,1,0,1.0,48.0,120.7,121.9,101.5,98.0,19.2,23.9,0.565,2.89,19.7,0.233,0.778,0.536,0.094,0.562,0.604,95.8,97.0,80.83,96,0.617
0022200987,2023-03-08,1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,105.7,110.6,103.3,105.3,2.4,5.4,0.667,1.53,19.8,0.262,0.658,0.45,0.181,0.544,0.589,97.6,94.5,78.75,94,0.536
0022200988,2023-03-08,1610612742,Dallas Mavericks,1,0,1,0.0,48.0,105.6,107.1,116.6,116.5,-11.0,-9.4,0.632,2.67,18.2,0.17,0.762,0.432,0.091,0.523,0.55,98.6,98.0,81.67,99,0.42
0022200989,2023-03-08,1610612743,Denver Nuggets,1,0,1,0.0,48.0,101.5,98.0,120.7,121.9,-19.2,-23.9,0.703,2.36,19.1,0.222,0.767,0.464,0.112,0.506,0.507,95.8,97.0,80.83,98,0.383
0022200991,2023-03-08,1610612746,LA Clippers,1,1,0,1.0,48.0,116.6,112.5,100.8,105.3,15.7,7.2,0.59,1.35,18.0,0.25,0.667,0.51,0.177,0.592,0.638,95.9,95.5,79.58,96,0.597
0022200987,2023-03-08,1610612748,Miami Heat,1,0,1,0.0,48.0,103.3,105.3,105.7,110.6,-2.4,-5.4,0.629,0.92,16.9,0.342,0.738,0.55,0.253,0.557,0.604,97.6,94.5,78.75,95,0.464
0022200988,2023-03-08,1610612740,New Orleans Pelicans,1,1,0,1.0,48.0,116.6,116.5,105.6,107.1,11.0,9.4,0.762,2.13,23.0,0.238,0.83,0.568,0.155,0.584,0.621,98.6,98.0,81.67,97,0.58
0022200990,2023-03-08,1610612760,Oklahoma City Thunder,1,0,1,0.0,48.0,95.1,100.0,129.4,132.0,-34.3,-32.0,0.697,1.44,16.9,0.25,0.66,0.437,0.158,0.46,0.519,104.1,100.5,83.75,101,0.363
0022200990,2023-03-08,1610612756,Phoenix Suns,1,1,0,1.0,48.0,129.4,132.0,95.1,100.0,34.3,32.0,0.633,2.07,21.1,0.34,0.75,0.563,0.15,0.628,0.653,104.1,100.5,83.75,100,0.637
0022200986,2023-03-08,1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,89.5,90.3,111.9,111.7,-22.3,-21.4,0.6,1.13,14.0,0.167,0.878,0.505,0.155,0.433,0.495,103.3,103.0,85.83,103,0.387
0022200991,2023-03-08,1610612761,Toronto Raptors,1,0,1,0.0,48.0,100.8,105.3,116.6,112.5,-15.7,-7.2,0.568,1.75,15.4,0.333,0.75,0.49,0.126,0.453,0.489,95.9,95.5,79.58,95,0.403
0022200985,2023-03-08,1610612764,Washington Wizards,1,0,1,0.0,48.0,116.0,118.8,122.7,120.8,-6.7,-2.0,0.723,1.79,23.6,0.243,0.791,0.538,0.188,0.639,0.663,101.5,101.0,84.17,101,0.512
0022200995,2023-03-09,1610612751,Brooklyn Nets,1,0,1,0.0,48.0,102.3,106.6,111.2,111.3,-8.9,-4.7,0.488,1.43,13.6,0.333,0.617,0.472,0.132,0.462,0.507,108.3,106.0,88.33,106,0.437
0022200992,2023-03-09,1610612766,Charlotte Hornets,1,1,0,1.0,48.0,112.9,111.9,103.2,103.0,9.7,8.9,0.558,1.85,17.1,0.306,0.647,0.48,0.129,0.547,0.565,99.9,100.5,83.75,101,0.577
0022200992,2023-03-09,1610612765,Detroit Pistons,1,0,1,0.0,48.0,103.2,103.0,112.9,111.9,-9.7,-8.9,0.5,1.05,14.5,0.353,0.694,0.52,0.19,0.489,0.527,99.9,100.5,83.75,100,0.423
0022200996,2023-03-09,1610612744,Golden State Warriors,1,0,1,0.0,48.0,108.3,106.8,123.7,129.7,-15.4,-22.9,0.694,1.47,18.1,0.234,0.705,0.462,0.165,0.53,0.594,103.7,102.0,85.0,103,0.412
0022200993,2023-03-09,1610612745,Houston Rockets,1,0,1,0.0,53.0,107.1,111.6,118.3,120.7,-11.3,-9.1,0.367,1.06,11.5,0.438,0.792,0.598,0.152,0.486,0.522,104.2,100.98,84.15,112,0.405
0022200993,2023-03-09,1610612754,Indiana Pacers,1,1,0,1.0,53.0,118.3,120.7,107.1,111.6,11.3,9.1,0.708,2.83,21.8,0.208,0.563,0.402,0.108,0.57,0.613,104.2,100.98,84.15,111,0.595
0022200996,2023-03-09,1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,123.7,129.7,108.3,106.8,15.4,22.9,0.72,2.57,24.0,0.295,0.766,0.538,0.139,0.634,0.649,103.7,102.0,85.0,101,0.588
0022200995,2023-03-09,1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,111.2,111.3,102.3,106.6,8.9,4.7,0.75,2.06,20.5,0.383,0.667,0.528,0.151,0.514,0.536,108.3,106.0,88.33,106,0.563
0022200997,2023-03-09,1610612752,New York Knicks,1,0,1,0.0,48.0,110.8,111.4,117.2,117.3,-6.5,-5.9,0.643,1.93,17.2,0.394,0.844,0.577,0.133,0.48,0.51,104.9,104.5,87.08,105,0.43
0022200994,2023-03-09,1610612753,Orlando Magic,1,0,1,0.0,48.0,117.4,122.8,125.7,129.7,-8.3,-6.9,0.477,2.1,14.9,0.358,0.65,0.484,0.099,0.553,0.576,104.9,101.0,84.17,101,0.449
0022200997,2023-03-09,1610612758,Sacramento Kings,1,1,0,1.0,48.0,117.2,117.3,110.8,111.4,6.5,5.9,0.636,2.33,20.3,0.156,0.606,0.423,0.115,0.583,0.622,104.9,104.5,87.08,104,0.57
0022200994,2023-03-09,1610612762,Utah Jazz,1,1,0,1.0,48.0,125.7,129.7,117.4,122.8,8.3,6.9,0.551,1.5,19.0,0.35,0.642,0.516,0.178,0.631,0.674,104.9,101.0,84.17,101,0.551
0022200999,2023-03-10,1610612737,Atlanta Hawks,1,1,0,1.0,48.0,109.2,111.8,103.0,103.9,6.3,7.9,0.595,1.79,17.5,0.296,0.761,0.51,0.137,0.521,0.551,104.1,102.5,85.42,102,0.495
0022201001,2023-03-10,1610612751,Brooklyn Nets,1,1,0,1.0,53.0,114.3,113.8,109.1,111.8,5.2,1.9,0.476,1.33,14.0,0.275,0.702,0.5,0.138,0.549,0.588,100.2,99.17,82.64,109,0.467
0022201000,2023-03-10,1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,117.1,118.6,122.5,121.4,-5.5,-2.9,0.625,2.27,18.8,0.224,0.659,0.422,0.113,0.57,0.604,97.7,97.5,81.25,97,0.463
0022201002,2023-03-10,1610612743,Denver Nuggets,1,0,1,0.0,48.0,114.5,113.2,119.1,119.6,-4.6,-6.4,0.727,2.29,21.9,0.174,0.667,0.418,0.132,0.561,0.607,106.1,106.5,88.75,106,0.491
0022201003,2023-03-10,1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,116.9,120.8,111.2,110.9,5.7,9.9,0.622,1.33,20.4,0.229,0.739,0.519,0.208,0.644,0.69,102.5,101.0,84.17,101,0.538
0022201000,2023-03-10,1610612748,Miami Heat,1,1,0,1.0,48.0,122.5,121.4,117.1,118.6,5.5,2.9,0.524,1.38,16.4,0.341,0.776,0.578,0.163,0.598,0.646,97.7,97.5,81.25,98,0.537
0022201001,2023-03-10,1610612750,Minnesota Timberwolves,1,0,1,0.0,53.0,109.1,111.8,114.3,113.8,-5.2,-1.9,0.604,2.07,18.6,0.298,0.725,0.5,0.127,0.536,0.555,100.2,99.17,82.64,110,0.533
0022200998,2023-03-10,1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,128.0,126.3,122.4,124.0,5.6,2.4,0.581,2.5,18.9,0.279,0.78,0.524,0.105,0.584,0.627,95.5,95.5,79.58,95,0.5
0022200998,2023-03-10,1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,122.4,124.0,128.0,126.3,-5.6,-2.4,0.571,2.67,18.6,0.22,0.721,0.476,0.094,0.619,0.638,95.5,95.5,79.58,96,0.5
0022201002,2023-03-10,1610612759,San Antonio Spurs,1,1,0,1.0,48.0,119.1,119.6,114.5,113.2,4.6,6.4,0.608,1.63,20.3,0.333,0.826,0.582,0.178,0.612,0.631,106.1,106.5,88.75,107,0.509
0022201003,2023-03-10,1610612761,Toronto Raptors,1,0,1,0.0,48.0,111.2,110.9,116.9,120.8,-5.7,-9.9,0.63,2.23,20.4,0.261,0.771,0.481,0.129,0.554,0.573,102.5,101.0,84.17,101,0.462
0022200999,2023-03-10,1610612764,Washington Wizards,1,0,1,0.0,48.0,103.0,103.9,109.2,111.8,-6.3,-7.9,0.628,1.8,19.1,0.239,0.704,0.49,0.146,0.528,0.558,104.1,102.5,85.42,103,0.505
0022201008,2023-03-11,1610612737,Atlanta Hawks,1,0,1,0.0,48.0,120.1,121.4,128.5,128.8,-8.4,-7.5,0.48,2.4,17.0,0.275,0.795,0.516,0.097,0.55,0.584,104.2,103.5,86.25,103,0.458
0022201008,2023-03-11,1610612738,Boston Celtics,1,1,0,1.0,48.0,128.5,128.8,120.1,121.4,8.4,7.5,0.673,3.89,23.6,0.205,0.725,0.484,0.087,0.653,0.668,104.2,103.5,86.25,104,0.542
0022201005,2023-03-11,1610612766,Charlotte Hornets,1,0,1,0.0,48.0,110.3,113.3,115.8,120.2,-5.4,-6.9,0.6,3.43,17.6,0.254,0.559,0.407,0.071,0.495,0.531,101.7,98.5,82.08,98,0.485
0022201009,2023-03-11,1610612741,Chicago Bulls,1,1,0,1.0,48.0,123.1,122.7,108.3,114.4,14.8,8.2,0.568,1.79,18.4,0.326,0.745,0.544,0.144,0.599,0.622,99.6,97.0,80.83,97,0.539
0022201010,2023-03-11,1610612742,Dallas Mavericks,1,0,1,0.0,48.0,112.4,111.3,116.0,116.7,-3.6,-5.3,0.641,2.27,18.7,0.265,0.745,0.5,0.113,0.547,0.568,96.3,96.5,80.42,97,0.462
0022201006,2023-03-11,1610612765,Detroit Pistons,1,0,1,0.0,48.0,108.6,109.5,116.4,113.1,-7.8,-3.6,0.581,2.08,17.2,0.268,0.648,0.455,0.114,0.516,0.543,104.9,106.0,88.33,105,0.447
0022201012,2023-03-11,1610612744,Golden State Warriors,1,1,0,1.0,53.0,109.8,108.7,101.0,101.8,8.8,6.9,0.717,2.2,19.5,0.313,0.845,0.56,0.13,0.513,0.535,103.6,103.7,86.42,115,0.541
0022201009,2023-03-11,1610612745,Houston Rockets,1,0,1,0.0,48.0,108.3,114.4,123.1,122.7,-14.8,-8.2,0.683,1.75,20.4,0.255,0.674,0.456,0.165,0.576,0.6,99.6,97.0,80.83,97,0.461
0022201006,2023-03-11,1610612754,Indiana Pacers,1,1,0,1.0,48.0,116.4,113.1,108.6,109.5,7.8,3.6,0.558,1.71,16.0,0.352,0.732,0.545,0.131,0.511,0.56,104.9,106.0,88.33,107,0.553
0022201004,2023-03-11,1610612746,LA Clippers,1,1,0,1.0,48.0,109.2,115.2,103.4,103.3,5.8,12.0,0.524,2.2,17.5,0.25,0.633,0.463,0.109,0.54,0.564,94.5,92.0,76.67,92,0.533
0022201010,2023-03-11,1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,116.0,116.7,112.4,111.3,3.6,5.3,0.61,2.27,18.8,0.255,0.735,0.5,0.115,0.535,0.58,96.3,96.5,80.42,96,0.538
0022201007,2023-03-11,1610612748,Miami Heat,1,0,1,0.0,53.0,99.3,103.6,112.7,115.6,-13.4,-12.0,0.452,1.12,13.6,0.245,0.66,0.453,0.155,0.505,0.554,102.6,99.17,82.64,110,0.405
0022201012,2023-03-11,1610612749,Milwaukee Bucks,1,0,1,0.0,53.0,101.0,101.8,109.8,108.7,-8.8,-6.9,0.651,1.65,18.5,0.155,0.687,0.44,0.149,0.535,0.553,103.6,103.7,86.42,114,0.459
0022201011,2023-03-11,1610612740,New Orleans Pelicans,1,0,1,0.0,48.0,92.9,96.0,107.8,111.1,-14.9,-15.1,0.676,1.05,17.0,0.245,0.795,0.505,0.22,0.494,0.537,102.7,99.5,82.92,100,0.402
0022201004,2023-03-11,1610612752,New York Knicks,1,0,1,0.0,48.0,103.4,103.3,109.2,115.2,-5.8,-12.0,0.656,2.1,15.6,0.367,0.75,0.537,0.109,0.394,0.466,94.5,92.0,76.67,92,0.467
0022201011,2023-03-11,1610612760,Oklahoma City Thunder,1,1,0,1.0,48.0,107.8,111.1,92.9,96.0,14.9,15.1,0.459,1.42,13.6,0.205,0.755,0.495,0.121,0.519,0.585,102.7,99.5,82.92,99,0.598
0022201007,2023-03-11,1610612753,Orlando Magic,1,1,0,1.0,53.0,112.7,115.6,99.3,103.6,13.4,12.0,0.708,1.79,21.3,0.34,0.755,0.547,0.174,0.551,0.584,102.6,99.17,82.64,109,0.595
0022201013,2023-03-11,1610612756,Phoenix Suns,1,0,1,0.0,48.0,112.6,111.2,118.2,120.8,-5.6,-9.5,0.682,2.14,20.7,0.196,0.717,0.457,0.131,0.567,0.603,107.0,106.5,88.75,107,0.5
0022201013,2023-03-11,1610612758,Sacramento Kings,1,1,0,1.0,48.0,118.2,120.8,112.6,111.2,5.6,9.5,0.463,1.27,13.9,0.283,0.804,0.543,0.142,0.571,0.632,107.0,106.5,88.75,106,0.5
0022201005,2023-03-11,1610612762,Utah Jazz,1,1,0,1.0,48.0,115.8,120.2,110.3,113.3,5.4,6.9,0.478,2.0,15.1,0.441,0.746,0.593,0.111,0.49,0.532,101.7,98.5,82.08,99,0.515
0022201014,2023-03-12,1610612751,Brooklyn Nets,1,1,0,1.0,48.0,121.3,129.8,119.3,126.3,2.0,3.5,0.762,3.2,23.9,0.186,0.521,0.363,0.106,0.601,0.645,100.6,94.5,78.75,94,0.51
0022201015,2023-03-12,1610612766,Charlotte Hornets,1,0,1,0.0,48.0,106.2,106.9,112.9,115.2,-6.7,-8.2,0.61,1.32,18.7,0.262,0.735,0.516,0.188,0.575,0.602,101.3,100.0,83.33,101,0.511
0022201015,2023-03-12,1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,112.9,115.2,106.2,106.9,6.7,8.2,0.439,1.8,13.8,0.265,0.738,0.484,0.101,0.511,0.559,101.3,100.0,83.33,99,0.489
0022201014,2023-03-12,1610612743,Denver Nuggets,1,0,1,0.0,48.0,119.3,126.3,121.3,129.8,-2.0,-3.5,0.6,1.8,18.6,0.479,0.814,0.637,0.158,0.567,0.597,100.6,94.5,78.75,95,0.49
0022201019,2023-03-12,1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,110.8,114.9,116.4,117.9,-5.6,-3.0,0.558,2.18,18.2,0.286,0.681,0.479,0.117,0.551,0.56,96.9,94.5,78.75,94,0.472
0022201017,2023-03-12,1610612740,New Orleans Pelicans,1,1,0,1.0,48.0,120.1,121.0,104.0,103.8,16.1,17.2,0.814,2.33,23.3,0.213,0.755,0.49,0.143,0.61,0.643,105.8,105.5,87.92,105,0.575
0022201019,2023-03-12,1610612752,New York Knicks,1,1,0,1.0,48.0,116.4,117.9,110.8,114.9,5.6,3.0,0.429,1.64,14.1,0.319,0.714,0.521,0.116,0.54,0.576,96.9,94.5,78.75,95,0.528
0022201018,2023-03-12,1610612760,Oklahoma City Thunder,1,1,0,1.0,48.0,99.9,100.0,85.4,89.1,14.5,10.9,0.722,2.89,18.3,0.25,0.759,0.5,0.088,0.432,0.485,103.7,101.5,84.58,102,0.585
0022201016,2023-03-12,1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,124.3,121.7,94.8,102.2,29.5,19.5,0.707,3.22,22.0,0.275,0.75,0.543,0.098,0.581,0.621,94.1,91.5,76.25,92,0.641
0022201017,2023-03-12,1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,104.0,103.8,120.1,121.0,-16.1,-17.2,0.605,1.37,18.1,0.245,0.787,0.51,0.179,0.545,0.568,105.8,105.5,87.92,106,0.425
0022201018,2023-03-12,1610612759,San Antonio Spurs,1,0,1,0.0,48.0,85.4,89.1,99.9,100.0,-14.5,-10.9,0.727,1.26,17.4,0.241,0.75,0.5,0.188,0.432,0.467,103.7,101.5,84.58,101,0.415
0022201016,2023-03-12,1610612764,Washington Wizards,1,0,1,0.0,48.0,94.8,102.2,124.3,121.7,-29.5,-19.5,0.559,1.9,15.4,0.25,0.725,0.457,0.11,0.44,0.494,94.1,91.5,76.25,91,0.359
0022201021,2023-03-13,1610612737,Atlanta Hawks,1,0,1,0.0,48.0,107.2,105.5,123.5,125.9,-16.3,-20.4,0.386,1.06,11.6,0.37,0.829,0.568,0.147,0.474,0.526,108.7,108.5,90.42,109,0.378
0022201024,2023-03-13,1610612738,Boston Celtics,1,0,1,0.0,48.0,108.7,112.4,113.4,114.4,-4.7,-2.1,0.487,1.36,14.6,0.286,0.66,0.48,0.144,0.517,0.566,99.1,97.0,80.83,97,0.459
0022201023,2023-03-13,1610612742,Dallas Mavericks,1,0,1,0.0,48.0,89.3,89.8,103.6,106.1,-14.3,-16.3,0.657,1.77,17.4,0.196,0.761,0.451,0.133,0.456,0.47,99.4,98.0,81.67,98,0.399
0022201020,2023-03-13,1610612765,Detroit Pistons,1,1,0,1.0,48.0,116.5,119.4,97.4,99.0,19.1,20.4,0.583,1.87,18.8,0.434,0.698,0.566,0.153,0.55,0.56,100.0,98.0,81.67,98,0.592
0022201025,2023-03-13,1610612744,Golden State Warriors,1,1,0,1.0,48.0,122.3,123.0,110.1,113.1,12.2,9.9,0.622,1.75,20.1,0.25,0.615,0.448,0.16,0.657,0.657,101.1,99.5,82.92,100,0.548
0022201024,2023-03-13,1610612745,Houston Rockets,1,1,0,1.0,48.0,113.4,114.4,108.7,112.4,4.7,2.1,0.675,2.45,19.0,0.34,0.714,0.52,0.113,0.506,0.545,99.1,97.0,80.83,97,0.541
0022201020,2023-03-13,1610612754,Indiana Pacers,1,0,1,0.0,48.0,97.4,99.0,116.5,119.4,-19.1,-20.4,0.639,1.44,16.8,0.302,0.566,0.434,0.163,0.477,0.502,100.0,98.0,81.67,98,0.408
0022201023,2023-03-13,1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,103.6,106.1,89.3,89.8,14.3,16.3,0.605,1.44,17.4,0.239,0.804,0.549,0.163,0.53,0.569,99.4,98.0,81.67,98,0.601
0022201022,2023-03-13,1610612748,Miami Heat,1,1,0,1.0,48.0,120.4,119.0,115.1,113.9,5.3,5.1,0.541,1.54,15.4,0.227,0.633,0.441,0.13,0.557,0.627,99.4,100.5,83.75,100,0.529
0022201026,2023-03-13,1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,128.3,130.4,118.5,121.6,9.7,8.8,0.58,2.23,21.0,0.179,0.678,0.48,0.127,0.669,0.695,104.1,102.0,85.0,102,0.562
0022201021,2023-03-13,1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,123.5,125.9,107.2,105.5,16.3,20.4,0.722,3.0,25.3,0.171,0.63,0.432,0.12,0.652,0.666,108.7,108.5,90.42,108,0.622
0022201025,2023-03-13,1610612756,Phoenix Suns,1,0,1,0.0,48.0,110.1,113.1,122.3,123.0,-12.2,-9.9,0.543,1.79,17.4,0.385,0.75,0.552,0.141,0.505,0.535,101.1,99.5,82.92,99,0.452
0022201026,2023-03-13,1610612758,Sacramento Kings,1,0,1,0.0,48.0,118.5,121.6,128.3,130.4,-9.7,-8.8,0.674,3.44,20.4,0.322,0.821,0.52,0.088,0.543,0.561,104.1,102.0,85.0,102,0.438
0022201022,2023-03-13,1610612762,Utah Jazz,1,0,1,0.0,48.0,115.1,113.9,120.4,119.0,-5.3,-5.1,0.721,1.72,20.7,0.367,0.773,0.559,0.178,0.567,0.587,99.4,100.5,83.75,101,0.471
0022201031,2023-03-14,1610612751,Brooklyn Nets,1,0,1,0.0,48.0,103.9,102.9,114.0,117.5,-10.1,-14.6,0.714,1.47,17.6,0.26,0.679,0.481,0.163,0.5,0.552,104.5,103.5,86.25,104,0.452
0022201027,2023-03-14,1610612766,Charlotte Hornets,1,0,1,0.0,48.0,105.5,107.2,123.3,125.0,-17.8,-17.8,0.651,1.27,20.7,0.303,0.8,0.59,0.227,0.605,0.63,98.0,96.5,80.42,97,0.472
0022201027,2023-03-14,1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,123.3,125.0,105.5,107.2,17.8,17.8,0.644,3.22,21.6,0.2,0.697,0.41,0.094,0.591,0.623,98.0,96.5,80.42,96,0.528
0022201029,2023-03-14,1610612743,Denver Nuggets,1,0,1,0.0,48.0,113.4,115.8,128.2,130.2,-14.8,-14.4,0.69,2.07,22.1,0.189,0.63,0.434,0.147,0.592,0.632,97.2,95.5,79.58,95,0.472
0022201028,2023-03-14,1610612765,Detroit Pistons,1,0,1,0.0,48.0,100.7,101.0,117.4,121.9,-16.6,-20.8,0.474,1.64,13.2,0.355,0.634,0.466,0.115,0.434,0.465,98.0,96.0,80.0,96,0.341
0022201030,2023-03-14,1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,126.4,124.2,104.0,110.2,22.3,14.0,0.6,1.33,17.3,0.372,0.65,0.534,0.182,0.598,0.652,100.6,98.5,82.08,99,0.615
0022201033,2023-03-14,1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,114.5,116.0,99.0,103.0,15.5,13.0,0.6,1.85,17.4,0.28,0.745,0.524,0.13,0.541,0.573,103.2,100.5,83.75,100,0.568
0022201030,2023-03-14,1610612740,New Orleans Pelicans,1,0,1,0.0,48.0,104.0,110.2,126.4,124.2,-22.3,-14.0,0.548,1.92,16.2,0.35,0.628,0.466,0.122,0.485,0.506,100.6,98.5,82.08,98,0.385
0022201034,2023-03-14,1610612752,New York Knicks,1,1,0,1.0,48.0,123.0,120.6,99.1,107.0,23.9,13.6,0.548,1.77,17.2,0.262,0.703,0.528,0.127,0.611,0.641,103.9,101.0,84.17,102,0.635
0022201031,2023-03-14,1610612760,Oklahoma City Thunder,1,1,0,1.0,48.0,114.0,117.5,103.9,102.9,10.1,14.6,0.489,2.0,15.5,0.321,0.74,0.519,0.107,0.51,0.554,104.5,103.5,86.25,103,0.548
0022201032,2023-03-14,1610612753,Orlando Magic,1,0,1,0.0,48.0,111.5,112.9,130.8,130.7,-19.3,-17.8,0.545,2.67,17.0,0.281,0.769,0.479,0.089,0.505,0.537,101.6,101.0,84.17,101,0.395
0022201033,2023-03-14,1610612756,Phoenix Suns,1,0,1,0.0,48.0,99.0,103.0,114.5,116.0,-15.5,-13.0,0.561,2.09,16.8,0.255,0.72,0.476,0.109,0.474,0.51,103.2,100.5,83.75,101,0.432
