GAME_ID,SEASON,GAME_DATE,HOME_TEAM_ID,HOME_TEAM_ABBREVIATION,AWAY_TEAM_ID,AWAY_TEAM_ABBREVIATION,HOME_FGM_AVG10,HOME_FGA_AVG10,HOME_FG3M_AVG10,HOME_FG3A_AVG10,HOME_FTM_AVG10,HOME_FTA_AVG10,HOME_OREB_AVG10,HOME_DREB_AVG10,HOME_REB_AVG10,HOME_AST_AVG10,HOME_STL_AVG10,HOME_BLK_AVG10,HOME_TOV_AVG10,HOME_PF_AVG10,HOME_PTS_AVG10,HOME_PLUS_MINUS_AVG10,HOME_WIN_AVG10,HOME_POSS_AVG10,HOME_OREB_PCT_AVG10,HOME_DREB_PCT_AVG10,HOME_PACE_AVG10,HOME_PIE_AVG10,HOME_FG_PCT_AVG10,HOME_FG3_PCT_AVG10,HOME_FT_PCT_AVG10,HOME_EFG_PCT_AVG10,HOME_TS_PCT_AVG10,HOME_AST_PCT_AVG10,HOME_AST_TO_AVG10,HOME_AST_RATIO_AVG10,HOME_TM_TOV_PCT_AVG10,HOME_OFF_RATING_AVG10,HOME_REB_PCT_AVG10,HOME_DEF_RATING_AVG10,HOME_NET_RATING_AVG10,AWAY_FGM_AVG10,AWAY_FGA_AVG10,AWAY_FG3M_AVG10,AWAY_FG3A_AVG10,AWAY_FTM_AVG10,AWAY_FTA_AVG10,AWAY_OREB_AVG10,AWAY_DREB_AVG10,AWAY_REB_AVG10,AWAY_AST_AVG10,AWAY_STL_AVG10,AWAY_BLK_AVG10,AWAY_TOV_AVG10,AWAY_PF_AVG10,AWAY_PTS_AVG10,AWAY_PLUS_MINUS_AVG10,AWAY_WIN_AVG10,AWAY_POSS_AVG10,AWAY_OREB_PCT_AVG10,AWAY_DREB_PCT_AVG10,AWAY_PACE_AVG10,AWAY_PIE_AVG10,AWAY_FG_PCT_AVG10,AWAY_FG3_PCT_AVG10,AWAY_FT_PCT_AVG10,AWAY_EFG_PCT_AVG10,AWAY_TS_PCT_AVG10,AWAY_AST_PCT_AVG10,AWAY_AST_TO_AVG10,AWAY_AST_RATIO_AVG10,AWAY_TM_TOV_PCT_AVG10,AWAY_OFF_RATING_AVG10,AWAY_REB_PCT_AVG10,AWAY_DEF_RATING_AVG10,AWAY_NET_RATING_AVG10,DIFF_FGM_AVG10,DIFF_FGA_AVG10,DIFF_FG3M_AVG10,DIFF_FG3A_AVG10,DIFF_FTM_AVG10,DIFF_FTA_AVG10,DIFF_OREB_AVG10,DIFF_DREB_AVG10,DIFF_REB_AVG10,DIFF_AST_AVG10,DIFF_STL_AVG10,DIFF_BLK_AVG10,DIFF_TOV_AVG10,DIFF_PF_AVG10,DIFF_PTS_AVG10,DIFF_PLUS_MINUS_AVG10,DIFF_WIN_AVG10,DIFF_POSS_AVG10,DIFF_OREB_PCT_AVG10,DIFF_DREB_PCT_AVG10,DIFF_PACE_AVG10,DIFF_PIE_AVG10,DIFF_FG_PCT_AVG10,DIFF_FG3_PCT_AVG10,DIFF_FT_PCT_AVG10,DIFF_EFG_PCT_AVG10,DIFF_TS_PCT_AVG10,DIFF_AST_PCT_AVG10,DIFF_AST_TO_AVG10,DIFF_AST_RATIO_AVG10,DIFF_TM_TOV_PCT_AVG10,DIFF_OFF_RATING_AVG10,DIFF_REB_PCT_AVG10,DIFF_DEF_RATING_AVG10,DIFF_NET_RATING_AVG10,HOME_REST,AWAY_REST,REST_DIFF,HOME_SPREAD,HOME_PTS,AWAY_PTS,HOME_WIN,HOME_DIFF
0022200714,2022-23,2023-01-24,1610612748,MIA,1610612738,BOS,39.3,85.8,9.5,31.1,19.1,22.7,11.8,32.1,43.9,22.1,9.4,2.7,14.7,16.7,107.2,2.4,0.6,96.2,0.316,0.7495,96.0,0.5132,0.458041958041958,0.3054662379421222,0.841409691629956,0.5134032634032634,0.5595690483150291,0.5623409669211197,1.5034013605442178,16.668175098802305,0.1528066528066528,111.43451143451144,0.5327669902912621,108.93970893970894,2.4948024948024994,41.8,90.5,15.5,41.6,17.2,20.3,11.5,36.2,47.7,27.0,5.8,6.1,12.6,17.5,116.3,8.2,0.9,99.2,0.2814,0.7865,98.151,0.537,0.461878453038674,0.37259615384615385,0.8472906403940886,0.5475138121546961,0.5848217877544453,0.645933014354067,2.142857142857143,19.41998964267219,0.12701612903225806,117.23790322580645,0.5371621621621622,108.97177419354838,8.266129032258064,-2.5,-4.700000000000003,-6.0,-10.5,1.9000000000000021,2.3999999999999986,0.3000000000000007,-4.100000000000001,-3.8000000000000043,-4.899999999999999,3.6000000000000005,-3.3999999999999995,2.0999999999999996,-0.8000000000000007,-9.099999999999994,-5.799999999999999,-0.30000000000000004,-3.0,0.03460000000000002,-0.03699999999999992,-2.1509999999999962,-0.023800000000000043,-0.0038364949967159556,-0.06712991590403167,-0.0058809487641325875,-0.03411054875143271,-0.025252739439416194,-0.08359204743294735,-0.639455782312925,-2.7518145438698838,0.025790523774394725,-5.803391791295013,-0.004395171870900105,-0.03206525383944836,-5.771326537455565,1.0,0.0,1.0,-2.0,98,95,1,3
0022200715,2022-23,2023-01-24,1610612752,NYK,1610612739,CLE,41.2,90.1,11.9,33.8,20.7,27.4,15.2,33.4,48.6,19.2,5.4,4.3,11.4,19.6,115.0,-1.1,0.5,96.9,0.35,0.6883999999999999,95.797,0.48860000000000003,0.45726970033296344,0.3520710059171598,0.7554744525547445,0.52330743618202,0.5628646383961784,0.4660194174757281,1.6842105263157894,14.462623158275331,0.11764705882352941,118.67905056759545,0.5254054054054054,119.8142414860681,-1.1351909184726452,40.9,83.0,10.3,29.6,17.9,24.0,9.8,31.4,41.2,25.2,6.7,4.6,12.8,17.2,110.0,1.4,0.5,96.2,0.2604,0.7232,96.15,0.5218999999999999,0.4927710843373494,0.34797297297297297,0.7458333333333332,0.5548192771084337,0.5878580589995724,0.6161369193154034,1.9687499999999998,19.15475828519307,0.13305613305613306,114.34511434511434,0.5036674816625917,112.88981288981289,1.455301455301452,0.30000000000000426,7.099999999999994,1.5999999999999996,4.199999999999996,2.8000000000000007,3.3999999999999986,5.399999999999999,2.0,7.399999999999999,-6.0,-1.2999999999999998,-0.2999999999999998,-1.4000000000000004,2.400000000000002,5.0,-2.5,0.0,0.7000000000000028,0.08959999999999996,-0.03480000000000005,-0.35300000000000864,-0.033299999999999885,-0.03550138400438596,0.0040980329441868135,0.00964111922141131,-0.03151184092641368,-0.024993420603394045,-0.15011750183967526,-0.2845394736842104,-4.692135126917737,-0.015409074232603653,4.333936222481114,0.021737923742813692,6.924428596255211,-2.5904923737740972,1.0,2.0,-1.0,3.0,105,103,1,2
0022200716,2022-23,2023-01-24,1610612740,NOP,1610612743,DEN,41.0,86.1,10.4,30.5,18.3,24.6,9.9,31.8,41.7,24.8,8.8,3.9,15.1,20.6,110.7,-4.3,0.3,99.9,0.2732,0.7462,99.85,0.47969999999999996,0.4761904761904762,0.3409836065573771,0.7439024390243902,0.5365853658536586,0.5710659898477158,0.6048780487804878,1.642384105960265,18.125475062854473,0.15115115115115113,110.8108108108108,0.49583828775267547,115.1151151151151,-4.304304304304296,44.7,86.3,13.1,32.8,17.7,24.5,10.7,33.2,43.9,29.0,8.5,5.0,13.6,18.9,120.2,13.5,0.9,97.5,0.3229,0.6937,97.6,0.5715,0.5179606025492469,0.39939024390243905,0.7224489795918367,0.5938586326767091,0.619077049855789,0.6487695749440715,2.1323529411764706,20.761741122565862,0.13948717948717948,123.28205128205128,0.5164705882352941,109.43589743589743,13.846153846153854,-3.700000000000003,-0.20000000000000284,-2.6999999999999993,-2.299999999999997,0.6000000000000014,0.10000000000000142,-0.7999999999999989,-1.4000000000000021,-2.1999999999999957,-4.199999999999999,0.3000000000000007,-1.1,1.5,1.7000000000000028,-9.5,-17.8,-0.6000000000000001,2.4000000000000057,-0.04970000000000002,0.05249999999999999,2.25,-0.09180000000000005,-0.0417701263587707,-0.05840663734506196,0.0214534594325535,-0.05727326682305056,-0.0480110600080732,-0.043891526163583716,-0.4899688352162055,-2.6362660597113887,0.01166397166397165,-12.471240471240478,-0.02063230048261866,5.679217679217672,-18.15045815045815,1.0,1.0,0.0,3.0,98,99,0,-1
0022200717,2022-23,2023-01-24,1610612742,DAL,1610612764,WAS,38.5,81.7,14.3,38.3,21.5,28.8,7.7,29.9,37.6,22.0,4.3,3.8,12.8,21.4,112.8,-6.9,0.3,98.7,0.21989999999999998,0.7,96.548,0.4546,0.4712362301101591,0.37336814621409925,0.7465277777777778,0.55875152998776,0.5976348917051668,0.5714285714285714,1.71875,17.03155482612331,0.12968591691995948,114.28571428571428,0.4530120481927711,121.27659574468085,-6.9908814589665695,42.3,87.8,11.9,32.3,18.7,23.2,10.5,36.7,47.2,26.8,5.9,4.6,15.6,19.0,115.2,1.6,0.5,100.6,0.28650000000000003,0.7279,100.7,0.5260999999999999,0.4817767653758542,0.368421052631579,0.8060344827586207,0.5495444191343963,0.5877071259489022,0.6335697399527187,1.717948717948718,19.087231496780813,0.1550695825049702,114.51292246520876,0.5181119648737652,112.92246520874752,1.5904572564612351,-3.799999999999997,-6.099999999999994,2.4000000000000004,6.0,2.8000000000000007,5.600000000000001,-2.8,-6.800000000000004,-9.600000000000001,-4.800000000000001,-1.6000000000000005,-0.7999999999999998,-2.799999999999999,2.3999999999999986,-2.4000000000000057,-8.5,-0.2,-1.8999999999999915,-0.06660000000000005,-0.027900000000000036,-4.152000000000001,-0.0714999999999999,-0.010540535265695095,0.004947093582520268,-0.05950670498084287,0.009207110853363676,0.00992776575626464,-0.062141168524147306,0.0008012820512819374,-2.0556766706575047,-0.025383665585010706,-0.22720817949448247,-0.06509991668099413,8.354130535933322,-8.581338715427805,1.0,2.0,-1.0,-7.0,126,127,0,-1
0022200718,2022-23,2023-01-24,1610612756,PHX,1610612766,CHA,37.9,86.6,11.3,29.0,19.6,24.3,10.6,34.8,45.4,26.5,6.6,3.9,16.9,20.3,106.7,-6.4,0.4,100.9,0.2805,0.7505,101.0,0.47990000000000005,0.4376443418013857,0.3896551724137931,0.8065843621399177,0.5028868360277137,0.5483492990173909,0.6992084432717678,1.5680473372781067,18.835470389219,0.16749256689791872,105.74826560951436,0.5153234960272418,112.09117938553022,-6.3429137760158625,43.0,89.5,11.5,33.1,18.5,24.2,10.2,31.5,41.7,26.6,8.5,4.7,12.0,20.5,116.0,-5.9,0.3,101.0,0.26220000000000004,0.7065,100.85,0.4776999999999999,0.48044692737430167,0.3474320241691843,0.7644628099173554,0.5446927374301676,0.5791428685545393,0.6186046511627907,2.216666666666667,19.171447516360598,0.1188118811881188,114.85148514851485,0.4798619102416571,120.6930693069307,-5.841584158415841,-5.100000000000001,-2.9000000000000057,-0.1999999999999993,-4.100000000000001,1.1000000000000014,0.10000000000000142,0.40000000000000036,3.299999999999997,3.6999999999999957,-0.10000000000000142,-1.9000000000000004,-0.8000000000000003,4.899999999999999,-0.1999999999999993,-9.299999999999997,-0.5,0.10000000000000003,-0.09999999999999432,0.018299999999999983,0.04399999999999993,0.15000000000000568,0.0022000000000001463,-0.042802585572915997,0.04222314824460882,0.04212155222256231,-0.04180590140245388,-0.030793569537148402,0.08060379210897706,-0.64861932938856,-0.33597712714159655,0.048680685709799915,-9.103219539000492,0.035461585785584726,-8.60188992140047,-0.501329617600021,1.0,0.0,1.0,-7.5,128,97,1,31
0022200719,2022-23,2023-01-24,1610612747,LAL,1610612746,LAC,44.9,90.7,10.3,31.0,20.7,26.5,9.0,35.2,44.2,24.7,6.8,4.4,11.9,19.6,120.8,1.6,0.6,103.0,0.2546,0.7079,101.148,0.5187,0.4950385887541345,0.33225806451612905,0.781132075471698,0.551819184123484,0.5900742477530285,0.5501113585746102,2.07563025210084,17.77489925158319,0.11553398058252427,117.28155339805825,0.4905660377358491,115.72815533980582,1.5533980582524265,40.5,87.9,11.4,30.8,18.3,24.0,12.5,30.9,43.4,22.6,6.7,4.0,12.0,18.8,110.7,-4.1,0.4,95.9,0.32639999999999997,0.7339,95.9,0.47400000000000003,0.4607508532423208,0.37012987012987014,0.7625000000000001,0.5255972696245734,0.5621572212065813,0.5580246913580247,1.8833333333333335,16.984818878701336,0.12513034410844628,115.43274244004171,0.5154394299287411,119.70802919708028,-4.275286757038572,4.399999999999999,2.799999999999997,-1.0999999999999996,0.1999999999999993,2.3999999999999986,2.5,-3.5,4.300000000000004,0.8000000000000043,2.099999999999998,0.09999999999999964,0.40000000000000036,-0.09999999999999964,0.8000000000000007,10.099999999999994,5.699999999999999,0.19999999999999996,7.099999999999994,-0.07179999999999997,-0.026000000000000023,5.2479999999999905,0.04470000000000002,0.03428773551181369,-0.037871805613741094,0.018632075471697984,0.026221914498910537,0.027917026546447232,-0.00791333278341444,0.19229691876750654,0.7900803728818531,-0.009596363525922011,1.8488109580165428,-0.02487339219289203,-3.9798738572744554,5.828684815290998,1.0,1.0,0.0,4.0,115,133,0,-18
0022200720,2022-23,2023-01-25,1610612753,ORL,1610612754,IND,41.3,84.9,12.1,32.5,20.7,26.7,8.5,32.5,41.0,23.9,7.6,4.2,13.3,18.7,115.4,-0.4,0.5,100.0,0.24500000000000002,0.7009,100.2,0.505,0.486454652532391,0.3723076923076923,0.7752808988764045,0.5577149587750293,0.5970118367684794,0.5786924939467313,1.7969924812030074,17.856075548383238,0.133,115.4,0.48009367681498827,115.8,-0.3999999999999915,39.4,92.2,11.2,35.8,21.9,26.9,12.0,32.0,44.0,24.7,8.7,6.6,15.9,21.5,111.9,-6.7,0.3,104.0,0.3043,0.7003,103.8,0.45500000000000007,0.4273318872017353,0.3128491620111732,0.8141263940520446,0.4880694143167028,0.5377946095582299,0.6269035532994924,1.5534591194968552,17.07735280289831,0.1528846153846154,107.59615384615384,0.4851157662624035,114.03846153846153,-6.442307692307693,1.8999999999999986,-7.299999999999997,0.9000000000000004,-3.299999999999997,-1.1999999999999993,-0.1999999999999993,-3.5,0.5,-3.0,-0.8000000000000007,-1.0999999999999996,-2.3999999999999995,-2.5999999999999996,-2.8000000000000007,3.5,6.3,0.2,-4.0,-0.05929999999999999,0.0005999999999999339,-3.5999999999999943,0.04999999999999993,0.05912276533065569,0.059458530296519096,-0.038845495175640066,0.06964554445832649,0.05921722721024947,-0.048211059352761154,0.24353336170615214,0.7787227454849273,-0.01988461538461539,7.803846153846166,-0.005022089447415223,1.7615384615384642,6.042307692307702,1.0,0.0,1.0,-5.5,126,120,1,6
0022200721,2022-23,2023-01-25,1610612755,PHI,1610612751,BKN,43.9,88.2,12.7,33.9,20.5,24.1,10.2,31.7,41.9,27.0,6.5,5.3,13.1,20.8,121.0,3.7,0.8,100.7,0.2891,0.7329,99.709,0.5212,0.49773242630385484,0.3746312684365782,0.8506224066390041,0.5697278911564626,0.6123233877170965,0.6150341685649203,2.0610687022900764,19.4378851580948,0.1300893743793446,120.15888778550149,0.5179233621755253,116.48460774577954,3.6742800397219497,41.9,84.9,12.1,31.5,14.9,20.1,7.3,33.8,41.1,25.8,8.1,7.7,14.5,22.2,110.8,1.5,0.5,99.8,0.20739999999999997,0.6907,100.1,0.5130999999999999,0.4935217903415783,0.3841269841269841,0.7412935323383084,0.5647820965842166,0.5909711554872845,0.6157517899761337,1.7793103448275862,19.24741129778282,0.14529058116232466,111.02204408817636,0.4665153234960273,109.51903807615231,1.503006012024045,2.0,3.299999999999997,0.5999999999999996,2.3999999999999986,5.6,4.0,2.8999999999999995,-2.099999999999998,0.7999999999999972,1.1999999999999993,-1.5999999999999996,-2.4000000000000004,-1.4000000000000004,-1.3999999999999986,10.200000000000003,2.2,0.30000000000000004,0.9000000000000057,0.08170000000000005,0.042200000000000015,-0.39099999999999113,0.008100000000000107,0.004210635962276554,-0.009495715690405915,0.10932887430069571,0.004945794572245976,0.021352232229811974,-0.0007176214112133428,0.2817583574624902,0.19047386031198243,-0.015201206782980065,9.136843697325133,0.05140803867949795,6.965569669627229,2.171274027697905,3.0,2.0,1.0,-7.5,137,133,1,4
0022200722,2022-23,2023-01-25,1610612745,HOU,1610612764,WAS,41.7,89.8,11.4,34.1,17.1,24.7,12.4,32.8,45.2,24.2,6.6,5.0,17.1,20.7,111.9,-11.9,0.1,101.9,0.33039999999999997,0.7354999999999999,101.8,0.4418,0.4643652561247216,0.3343108504398827,0.6923076923076924,0.5278396436525613,0.5557873405650257,0.580335731414868,1.415204678362573,17.04609489462414,0.1678115799803729,109.81354268891069,0.5189437428243399,121.49165848871442,-11.678115799803734,42.3,88.6,11.5,31.8,19.9,24.8,10.7,35.3,46.0,26.3,6.2,3.9,14.1,19.4,116.0,-0.2,0.5,100.1,0.2971,0.7273000000000001,100.2,0.5133,0.47742663656884876,0.36163522012578614,0.8024193548387096,0.5423250564334086,0.5828442800868237,0.6217494089834515,1.8652482269503547,18.797529875922006,0.14085914085914086,115.88411588411589,0.5099778270509978,116.0839160839161,-0.19980019980020813,-0.5999999999999943,1.2000000000000028,-0.09999999999999964,2.3000000000000007,-2.799999999999997,-0.10000000000000142,1.700000000000001,-2.5,-0.7999999999999972,-2.1000000000000014,0.39999999999999947,1.1,3.0000000000000018,1.3000000000000007,-4.099999999999994,-11.700000000000001,-0.4,1.8000000000000114,0.033299999999999996,0.008199999999999874,1.5999999999999943,-0.07149999999999995,-0.013061380444127135,-0.02732436968590346,-0.11011166253101723,-0.014485412780847251,-0.027056939521797996,-0.041413677568583496,-0.45004354858778184,-1.7514349812978658,0.026952439121232047,-6.070573195205199,0.008965915773342048,5.407742404798327,-11.478315600003526,1.0,0.0,1.0,2.0,103,108,0,-5
0022200723,2022-23,2023-01-25,1610612749,MIL,1610612743,DEN,41.3,89.1,19.0,46.5,13.3,18.1,10.1,36.2,46.3,26.7,6.3,3.9,15.2,17.6,114.9,-0.6,0.6,100.7,0.27490000000000003,0.7235,99.715,0.49450000000000005,0.46352413019079686,0.40860215053763443,0.7348066298342542,0.5701459034792368,0.5918775241078053,0.6464891041162227,1.756578947368421,19.21360928010132,0.1509433962264151,114.1012909632572,0.49838536060279864,114.69712015888778,-0.5958291956305857,44.1,85.4,12.8,32.5,16.9,23.7,10.4,31.2,41.6,28.9,8.7,5.0,13.6,19.3,117.9,10.5,0.9,96.8,0.3142,0.6754,96.85,0.5607,0.5163934426229508,0.39384615384615385,0.7130801687763713,0.5913348946135831,0.6151646700338106,0.655328798185941,2.125,20.892371754091723,0.14049586776859505,121.79752066115702,0.5018094089264173,110.9504132231405,10.847107438016522,-2.8000000000000043,3.6999999999999886,6.199999999999999,14.0,-3.599999999999998,-5.599999999999998,-0.3000000000000007,5.0000000000000036,4.699999999999996,-2.1999999999999993,-2.3999999999999995,-1.1,1.5999999999999996,-1.6999999999999993,-3.0,-11.1,-0.30000000000000004,3.9000000000000057,-0.039299999999999946,0.04810000000000003,2.865000000000009,-0.06619999999999993,-0.05286931243215398,0.014755996691480588,0.021726461057882895,-0.021188991134346358,-0.023287145926005337,-0.008839694069718296,-0.368421052631579,-1.6787624739904032,0.010447528457820043,-7.696229697899824,-0.0034240483236187003,3.7467069357472838,-11.442936633647108,1.0,0.0,1.0,-12.5,107,99,1,8
0022200724,2022-23,2023-01-25,1610612740,NOP,1610612750,MIN,40.7,85.7,9.5,29.3,17.7,24.0,9.8,31.1,40.9,24.1,8.7,3.6,15.2,20.1,108.6,-5.5,0.2,99.2,0.27680000000000005,0.7555000000000001,99.2,0.4704,0.4749124854142357,0.3242320819112628,0.7374999999999999,0.530338389731622,0.5640972366507375,0.5921375921375921,1.585526315789474,17.77810563588079,0.15322580645161288,109.4758064516129,0.4963592233009708,115.02016129032258,-5.54435483870968,43.1,86.4,13.8,34.8,17.9,22.2,9.1,28.7,37.8,24.3,8.9,5.8,15.9,22.0,117.9,1.8,0.6,101.5,0.2717,0.6755000000000001,101.4,0.4984,0.49884259259259256,0.3965517241379311,0.8063063063063063,0.5787037037037037,0.6129897679061642,0.5638051044083526,1.528301886792453,17.8194297782471,0.1566502463054187,116.1576354679803,0.4695652173913043,114.38423645320196,1.7733990147783345,-2.3999999999999986,-0.7000000000000028,-4.300000000000001,-5.4999999999999964,-0.1999999999999993,1.8000000000000007,0.7000000000000011,2.400000000000002,3.1000000000000014,-0.1999999999999993,-0.20000000000000107,-2.1999999999999997,-0.7000000000000011,-1.8999999999999986,-9.300000000000011,-7.3,-0.39999999999999997,-2.299999999999997,0.005100000000000049,0.07999999999999996,-2.200000000000003,-0.028000000000000025,-0.023930107178356863,-0.07231964222666831,-0.06880630630630635,-0.04836531397208177,-0.0488925312554267,0.028332487729239464,0.05722442899702096,-0.04132414236630666,-0.003424439853805833,-6.681829016367402,0.02679400590966652,0.6359248371206121,-7.317753853488014,0.0,1.0,-1.0,-2.5,102,111,0,-9
0022200725,2022-23,2023-01-25,1610612760,OKC,1610612737,ATL,43.9,91.6,12.9,33.8,17.5,21.5,11.0,31.9,42.9,26.1,7.5,5.2,11.3,22.6,118.2,7.6,0.7,100.0,0.2904,0.6771999999999999,100.0,0.5347000000000001,0.4792576419213974,0.3816568047337279,0.813953488372093,0.5496724890829695,0.5848011082525233,0.5945330296127563,2.309734513274336,18.85020944677163,0.113,118.2,0.48805460750853236,110.6,7.6000000000000085,44.5,88.0,11.5,29.2,16.1,19.6,7.7,32.1,39.8,24.6,6.5,5.1,13.0,17.9,116.6,0.8,0.6,100.1,0.23369999999999996,0.6885,100.2,0.5047,0.5056818181818182,0.3938356164383562,0.8214285714285714,0.5710227272727273,0.6033697632058288,0.5528089887640449,1.8923076923076925,18.32757182024079,0.12987012987012989,116.4835164835165,0.4693396226415094,115.68431568431569,0.7992007992008041,-0.6000000000000014,3.5999999999999943,1.4000000000000004,4.599999999999998,1.3999999999999986,1.8999999999999986,3.3,-0.20000000000000284,3.1000000000000014,1.5,1.0,0.10000000000000053,-1.6999999999999993,4.700000000000003,1.6000000000000085,6.8,0.09999999999999998,-0.09999999999999432,0.05670000000000003,-0.011300000000000088,-0.20000000000000284,0.030000000000000027,-0.026424176260420817,-0.012178811704628312,-0.007475083056478371,-0.021350238189757786,-0.018568654953305508,0.0417240408487114,0.41742682096664363,0.5226376265308375,-0.016870129870129882,1.7164835164835068,0.018714984867022944,-5.084315684315698,6.800799200799204,2.0,1.0,1.0,1.0,132,137,0,-5
0022200726,2022-23,2023-01-25,1610612744,GSW,1610612763,MEM,43.3,94.3,18.1,47.5,17.2,21.9,11.9,35.6,47.5,29.2,8.4,3.7,16.0,22.6,121.9,-0.2,0.4,107.0,0.2752,0.7469,103.744,0.48740000000000006,0.4591728525980912,0.3810526315789474,0.7853881278538813,0.5551431601272534,0.586418565270936,0.674364896073903,1.825,19.579444265636734,0.14953271028037382,113.92523364485982,0.5151843817787418,114.11214953271028,-0.18691588785046065,45.8,96.0,12.3,32.2,17.5,25.2,13.4,34.5,47.9,26.0,9.3,6.0,13.5,20.6,121.4,4.0,0.7,104.5,0.32389999999999997,0.7121999999999999,104.6,0.5087,0.4770833333333333,0.38198757763975155,0.6944444444444444,0.5411458333333333,0.566823546989392,0.5676855895196506,1.9259259259259258,17.736786094359704,0.1291866028708134,116.17224880382776,0.5167206040992449,112.3444976076555,3.827751196172258,-2.5,-1.7000000000000028,5.800000000000001,15.299999999999997,-0.3000000000000007,-3.3000000000000007,-1.5,1.1000000000000014,-0.3999999999999986,3.1999999999999993,-0.9000000000000004,-2.3,2.5,2.0,0.5,-4.2,-0.29999999999999993,2.5,-0.048699999999999966,0.034700000000000064,-0.8559999999999945,-0.021299999999999986,-0.017910480735242096,-0.0009349460608041316,0.09094368340943693,0.013997326793920073,0.019595018281544085,0.1066793065542524,-0.10092592592592586,1.84265817127703,0.020346107409560416,-2.2470151589679404,-0.0015362223205031,1.7676519250547784,-4.014667084022719,2.0,1.0,1.0,-2.5,122,120,1,2
0022200727,2022-23,2023-01-25,1610612757,POR,1610612762,UTA,40.8,85.4,12.8,37.2,22.2,26.7,9.5,31.9,41.4,24.8,5.9,4.4,14.7,22.0,116.6,-0.4,0.3,99.9,0.2766,0.7373999999999999,99.85,0.47709999999999997,0.47775175644028095,0.3440860215053763,0.8314606741573034,0.5526932084309133,0.6001152880141639,0.607843137254902,1.6870748299319729,18.148820326678766,0.14714714714714713,116.7167167167167,0.5079754601226993,117.1171171171171,-0.40040040040040026,42.2,87.9,13.8,37.7,20.8,26.0,11.1,36.3,47.4,25.4,5.8,5.3,14.4,19.6,119.0,4.0,0.6,100.2,0.3048,0.7364999999999999,100.25,0.5296000000000001,0.4800910125142207,0.3660477453580902,0.8,0.558589306029579,0.5989530903966177,0.6018957345971563,1.7638888888888888,18.254994969095872,0.1437125748502994,118.7624750499002,0.529608938547486,114.77045908183632,3.992015968063882,-1.4000000000000057,-2.5,-1.0,-0.5,1.3999999999999986,0.6999999999999993,-1.5999999999999996,-4.399999999999999,-6.0,-0.5999999999999979,0.10000000000000053,-0.8999999999999995,0.29999999999999893,2.3999999999999986,-2.4000000000000057,-4.4,-0.3,-0.29999999999999716,-0.028200000000000003,0.0009000000000000119,-0.4000000000000057,-0.0525000000000001,-0.002339256073939755,-0.021961723852713888,0.03146067415730336,-0.005896097598665717,0.0011621976175462123,0.005947402657745737,-0.07681405895691595,-0.1061746424171055,0.0034345722968477377,-2.0457583331834996,-0.02163347842478669,2.3466580352807824,-4.392416368464282,1.0,1.0,0.0,-3.5,134,124,1,10
0022200728,2022-23,2023-01-25,1610612758,SAC,1610612761,TOR,45.8,88.6,15.6,36.2,21.5,25.9,10.5,33.0,43.5,28.9,5.7,3.9,12.5,18.0,128.7,11.9,0.7,100.3,0.30019999999999997,0.7208,100.3,0.5578000000000001,0.5169300225733634,0.43093922651933697,0.8301158301158301,0.6049661399548533,0.6435257410296411,0.631004366812227,2.312,20.439050609635352,0.12462612163509472,128.3150548354935,0.5247285886610373,116.4506480558325,11.864406779660996,41.6,89.5,12.1,32.1,23.1,29.4,12.7,30.0,42.7,24.7,8.9,5.8,10.4,20.1,118.4,1.8,0.5,98.8,0.3137,0.7028000000000001,97.747,0.5147999999999999,0.464804469273743,0.37694704049844235,0.7857142857142858,0.5324022346368715,0.5779218243586239,0.59375,2.375,17.95893438808748,0.10526315789473685,119.83805668016194,0.49824970828471415,118.01619433198381,1.8218623481781293,4.199999999999996,-0.9000000000000057,3.5,4.100000000000001,-1.6000000000000014,-3.5,-2.1999999999999993,3.0,0.7999999999999972,4.199999999999999,-3.2,-1.9,2.0999999999999996,-2.1000000000000014,10.299999999999983,10.1,0.19999999999999996,1.5,-0.013500000000000012,0.017999999999999905,2.5529999999999973,0.04300000000000015,0.052125553299620375,0.05399218602089462,0.04440154440154431,0.07256390531798174,0.06560391667101717,0.03725436681222705,-0.06300000000000017,2.4801162215478705,0.01936296374035787,8.476998155331557,0.026478880376323177,-1.5655462761513093,10.042544431482867,1.0,2.0,-1.0,-3.0,95,113,0,-18
